TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.pfa.app.ProjectTrackingSystemApplication,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8333333333333333,11,11
com.pfa.app.converter.EmployeeAssignedProjectConverter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8958333333333334,21,20
com.pfa.app.util.sms.Sms,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,26,26
