TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
org.zerhusen.JwtDemoApplication,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8541666666666666,11,11
org.zerhusen.rest.AdminProtectedRestController,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4791666666666667,17,5
org.zerhusen.rest.PersonRestController,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3989583333333333,28,5
org.zerhusen.security.SecurityUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5648809523809524,35,11
