TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.greydev.notionbackup.NotionClient,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.06732339730502246,362,7
com.greydev.notionbackup.NotionBackup,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.533825971379197,661,232
com.greydev.notionbackup.cloudstorage.nextcloud.NextcloudClient,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3729902079303675,107,42
com.greydev.notionbackup.cloudstorage.googledrive.GoogleDriveClient,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7705627705627706,48,34
com.greydev.notionbackup.cloudstorage.pcloud.PCloudApiClientFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,23,21
