TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
cn.edu.sustech.cs307.factory.ServiceFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,20,0
cn.edu.sustech.cs307.database.SQLDataSource,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8149038461538461,44,39
cn.edu.sustech.cs307.benchmark.BasicBenchmark,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,4,0
cn.edu.sustech.cs307.util.DataImporter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.09012042316926772,161,5
cn.edu.sustech.cs307.util.ProjectJudge,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.111937164758069,469,9
