TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.selimhorri.pack.EmbeddedMongoPlayingWithSpringBootApplication,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8020833333333334,18,17
