TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
br.com.desafiobackend.picpay.transacoes.TransacoesApplication,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8333333333333333,11,11
br.com.desafiobackend.picpay.transacoes.users.Carteira,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9182692307692308,73,73
br.com.desafiobackend.picpay.transacoes.users.Transacao,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9140625,66,64
br.com.desafiobackend.picpay.transacoes.users.UserRequest,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8680555555555556,49,43
br.com.desafiobackend.picpay.transacoes.users.User,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9012096774193549,133,127
br.com.desafiobackend.picpay.transacoes.users.TransacaoRequest,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,41,41
