TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.amazon.kinesis.kafka.FirehoseSinkConnector,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8726851851851851,315,303
com.amazon.kinesis.kafka.DataUtility,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7756868131868132,198,160
com.amazon.kinesis.kafka.AmazonKinesisSinkTask,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4581446307273833,374,127
com.amazon.kinesis.kafka.AmazonKinesisSinkConnector,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8603816285267898,603,585
com.amazon.kinesis.kafka.FirehoseSinkTask,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.43712296549394136,210,55
