TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
one.digitalinnovation.gof.Application,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8333333333333333,11,9
one.digitalinnovation.gof.service.impl.ClienteServiceImpl,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4338235294117647,50,28
