TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.example.paymentgateway.PaymentGatewayApplication,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8333333333333333,11,9
com.example.paymentgateway.provider.impl.DefaultPaymentProviderImpl,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8888888888888888,30,29
com.example.paymentgateway.service.impl.ProviderOnePaymentServiceImpl,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,12,11
com.example.paymentgateway.service.impl.ProviderTwoPaymentServiceImpl,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,12,11
com.example.paymentgateway.service.impl.ProviderThreePaymentServiceImpl,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,12,11
