TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.selimhorri.app.pack.HrManagementSystemApplication,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8541666666666666,11,9
