TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.gnu.spring.kafka.springkafkaexample.interceptor.KafkaConsumerInterceptor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8958333333333334,36,36
