TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
ru.sbt.azatakhunov.customerservice.application.CustomerQueryService,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,14,14
ru.sbt.azatakhunov.customerservice.common.Aggregate,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,131,0
ru.sbt.azatakhunov.customerservice.domain.CustomerInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8398712185853705,535,531
ru.sbt.azatakhunov.customerservice.domain.CustomerFactoryService,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8717948717948718,61,61
