TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
io.github.nejckorasa.s3.unzip.S3ZipFile,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8988095238095238,391,382
io.github.nejckorasa.s3.unzip.strategy.SplitTextUnzipStrategy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6707746478873239,295,215
io.github.nejckorasa.s3.unzip.strategy.NoSplitUnzipStrategy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6065323565323565,165,119
io.github.nejckorasa.s3.upload.S3MultipartUpload,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6779850188609313,512,460
