TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
top.gcszhn.movie.AppUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.877903600464576,112,106
top.gcszhn.movie.security.RSAEncrypt,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7830459770114943,100,94
top.gcszhn.movie.security.ShaEncrypt,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8328475460803908,128,124
top.gcszhn.movie.utils.LogUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.850629290617849,91,82
top.gcszhn.movie.utils.WebBrowerUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8452380952380952,18,12
