TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
org.schambon.loadsimrunner.SimRunner,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.296028726175785,211,25
org.schambon.loadsimrunner.geodata.Place,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,58,58
org.schambon.loadsimrunner.geodata.Places,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,5,5
org.schambon.loadsimrunner.runner.WorkloadThread,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,41,41
org.schambon.loadsimrunner.generators.Lorem,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8104166666666667,122,103
org.schambon.loadsimrunner.generators.Name,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7229166666666667,158,109
org.schambon.loadsimrunner.generators.ValueGenerators,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5550186247860667,654,279
org.schambon.loadsimrunner.generators.Address,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8181222267043162,265,226
org.schambon.loadsimrunner.sample.SamplePreSplitter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.39492521367521366,106,20
