TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.mozen.springbootpaginationandsorting.service.PlantService,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8173076923076923,46,24
