TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.authorization.sample.awscognitospringauthserver.AwsCognitoSpringAuthServerApplication,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8333333333333333,11,9
com.authorization.sample.awscognitospringauthserver.domain.enums.CognitoAttributesEnum,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8625,23,15
com.authorization.sample.awscognitospringauthserver.web.response.AuthenticatedResponse,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8938893708630551,432,426
com.authorization.sample.awscognitospringauthserver.web.response.BaseResponse,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8805147058823529,118,115
