TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.example.JwtAuthentication.JwtAuthenticationApplication,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8333333333333333,11,9
com.example.JwtAuthentication.util.JwtUtil,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8505014722119985,75,59
com.example.JwtAuthentication.entities.User,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9824737503697131,463,457
com.example.JwtAuthentication.entities.JwtRequest,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9708985411140584,198,193
com.example.JwtAuthentication.entities.Role,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.971210407239819,205,200
com.example.JwtAuthentication.services.JwtService,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.38096153846153846,67,20
