TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
com.hamitmizrak.AllSpringBlogProjectApplication,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8333333333333333,11,9
com.hamitmizrak.jwt.JwtResponse,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,15,15
com.hamitmizrak.jwt.JwtRequest,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.971210407239819,205,200
com.hamitmizrak.jwt.JwtTokenUtil,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4911764705882353,81,46
com.hamitmizrak.jwt.JwtUserDetailsService,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3819444444444444,35,14
com.hamitmizrak.audit.AuditorAwareImpl,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,13,12
