TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
me.qoomon.maven.gitversioning.BuildProperties,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6362637362637362,65,40
me.qoomon.maven.gitversioning.GitVersionDetails,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8875,42,39
me.qoomon.gitversioning.commons.StringUtil,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5934266791823112,265,95
me.qoomon.gitversioning.commons.Lazy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8645833333333333,57,52
me.qoomon.gitversioning.commons.GitDescription,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9166666666666667,58,58
