TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
io.basquiat.interfacebbuljit.InterfaceBbuljitApplication,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8333333333333333,11,9
io.basquiat.interfacebbuljit.noodle.code.NoodleType,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8635531135531136,38,27
io.basquiat.interfacebbuljit.noodle.utils.BeansUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5125,15,9
io.basquiat.interfacebbuljit.noodle.domain.ResponseResult,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9621459694989107,109,105
io.basquiat.interfacebbuljit.noodle.service.NoodleService,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8958333333333333,16,12
io.basquiat.interfacebbuljit.noodle.service.NaengmyeonService,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,12,11
io.basquiat.interfacebbuljit.noodle.service.LamyeonService,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,12,11
io.basquiat.interfacebbuljit.noodle.service.PastaService,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,12,11
io.basquiat.interfacebbuljit.noodle.service.VietnamnoodleService,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,12,11
